state_label,n_train_events,selected_candidate,selected_kind,selected_score,selection_rule,score_O1_lag0_AB,score_O2_lag5_AB,score_O3_A_C_boundary,score_O4_B_C_boundary,score_O5_full_TFC,score_O6_phase_only,score_O7_suppress_event,mode,endpoint,fold,policy_type,generated_kind,score_G_true,score_G_random,score_G_balanced,score_G_frequency,score_G_performance,score_G_shuffled
side=A_side|tfc=low|phase=q4,30,O7_suppress_event,primitive,0.0,stability_adjusted,-0.6776780770905134,-0.29505540157102006,-0.12573140205954048,-0.18101381770485878,-0.2708532201201108,-0.36548563082410124,0.0,gmr72_phase_conditioned,z_reward,3,true_generated,true_generated,-0.11976470420007641,,,,,
side=A_side|tfc=high|phase=q1,26,O1_lag0_AB,primitive,0.5597100099422394,stability_adjusted,0.5597100099422394,0.1199369798879234,0.4055532500802269,-0.2214471314315786,0.09316269027245982,-0.17679421609113555,0.0,gmr72_phase_conditioned,z_reward,3,true_generated,true_generated,0.4087665811722612,,,,,
side=B_side|tfc=high|phase=q4,40,O5_full_TFC,primitive,0.38542839994313083,stability_adjusted,0.32455181369506203,0.056273100487936656,-0.03651563074734526,-0.34082146148644915,0.38542839994313083,-0.11756992573318863,0.0,gmr72_phase_conditioned,z_reward,3,true_generated,true_generated,0.2759981920856609,,,,,
side=B_side|tfc=low|phase=q1,41,O4_B_C_boundary,primitive,0.06668260111634741,stability_adjusted,-0.576309220355368,-0.22483792263141092,-0.27957848624536924,0.06668260111634741,-0.3656419629637673,0.007859514806454027,0.0,gmr72_phase_conditioned,z_reward,3,true_generated,true_generated,-0.02019056536501665,,,,,
side=A_side|tfc=mid|phase=q4,27,O7_suppress_event,primitive,0.0,stability_adjusted,-0.411021907348808,-0.6270351115649917,-0.2408518201789299,-0.26473781936539553,-0.44604446939237263,-0.16618152808344214,0.0,gmr72_phase_conditioned,z_reward,3,true_generated,true_generated,-0.17945534882579245,,,,,
side=B_side|tfc=mid|phase=q1,41,O7_suppress_event,primitive,0.0,stability_adjusted,-0.21620062277677418,-0.23067702732839562,-0.2941924646211195,-0.3550018148144379,-0.21163550528582883,-0.024934269856746516,0.0,gmr72_phase_conditioned,z_reward,3,true_generated,true_generated,-0.1163438316328845,,,,,
side=B_side|tfc=low|phase=q4,35,O7_suppress_event,primitive,0.0,stability_adjusted,-0.28934941410138004,-0.15332955212454305,-0.4958929028908974,-0.017951627049130725,-0.28793782700862025,-0.35495405264730134,0.0,gmr72_phase_conditioned,z_reward,3,true_generated,true_generated,-0.11156647547377353,,,,,
side=A_side|tfc=mid|phase=q1,22,O7_suppress_event,primitive,0.0,stability_adjusted,-0.35277926585280683,-0.171165996859577,-0.18332503788419485,-0.7122656708357438,-0.35202626908031187,-0.25259430883558176,0.0,gmr72_phase_conditioned,z_reward,3,true_generated,true_generated,-0.1680696155856934,,,,,
side=A_side|tfc=low|phase=q1,24,O3_A_C_boundary,primitive,0.4397763869046654,stability_adjusted,-0.6717927710419165,-0.27363264183340874,0.4397763869046654,-0.11166100792029329,-0.03816059886217779,-0.03259676059443875,0.0,gmr72_phase_conditioned,z_reward,3,true_generated,true_generated,0.30929578575191685,,,,,
side=B_side|tfc=mid|phase=q4,37,O7_suppress_event,primitive,0.0,stability_adjusted,-0.2594125300100284,-0.1136617731913661,-0.31878835676388145,-0.38358083297009676,-0.266391123155012,-0.11503137002287928,0.0,gmr72_phase_conditioned,z_reward,3,true_generated,true_generated,-0.1100596358791534,,,,,
side=B_side|tfc=high|phase=q1,41,O1_lag0_AB,primitive,0.367849175503278,stability_adjusted,0.367849175503278,-0.07343873806124836,-0.18612326192662587,-0.07089938182173723,-0.13396436746173285,-0.088802005110289,0.0,gmr72_phase_conditioned,z_reward,3,random_generated,random_generated,,0.04768476899880121,,,,
side=A_side|tfc=high|phase=q4,29,O3_A_C_boundary,primitive,0.3227066387208782,stability_adjusted,0.06396547390163321,-0.249303609244422,0.3227066387208782,-0.08400116401799804,0.27122714457246944,-0.6339251594785603,0.0,gmr72_phase_conditioned,z_reward,3,random_generated,random_generated,,-0.06654215185216109,,,,
side=A_side|tfc=low|phase=q4,30,O7_suppress_event,primitive,0.0,stability_adjusted,-0.6776780770905134,-0.29505540157102006,-0.12573140205954048,-0.18101381770485878,-0.2708532201201108,-0.36548563082410124,0.0,gmr72_phase_conditioned,z_reward,3,random_generated,random_generated,,-0.2540794834465425,,,,
side=A_side|tfc=high|phase=q1,26,O1_lag0_AB,primitive,0.5597100099422394,stability_adjusted,0.5597100099422394,0.1199369798879234,0.4055532500802269,-0.2214471314315786,0.09316269027245982,-0.17679421609113555,0.0,gmr72_phase_conditioned,z_reward,3,random_generated,random_generated,,0.04459810882259871,,,,
side=B_side|tfc=high|phase=q4,40,O5_full_TFC,primitive,0.38542839994313083,stability_adjusted,0.32455181369506203,0.056273100487936656,-0.03651563074734526,-0.34082146148644915,0.38542839994313083,-0.11756992573318863,0.0,gmr72_phase_conditioned,z_reward,3,random_generated,random_generated,,0.16183756406067923,,,,
side=B_side|tfc=low|phase=q1,41,O4_B_C_boundary,primitive,0.06668260111634741,stability_adjusted,-0.576309220355368,-0.22483792263141092,-0.27957848624536924,0.06668260111634741,-0.3656419629637673,0.007859514806454027,0.0,gmr72_phase_conditioned,z_reward,3,random_generated,random_generated,,-0.20675175922918065,,,,
side=A_side|tfc=mid|phase=q4,27,O7_suppress_event,primitive,0.0,stability_adjusted,-0.411021907348808,-0.6270351115649917,-0.2408518201789299,-0.26473781936539553,-0.44604446939237263,-0.16618152808344214,0.0,gmr72_phase_conditioned,z_reward,3,random_generated,random_generated,,-0.16982301461220456,,,,
side=B_side|tfc=mid|phase=q1,41,O7_suppress_event,primitive,0.0,stability_adjusted,-0.21620062277677418,-0.23067702732839562,-0.2941924646211195,-0.3550018148144379,-0.21163550528582883,-0.024934269856746516,0.0,gmr72_phase_conditioned,z_reward,3,random_generated,random_generated,,-0.11325293230449246,,,,
side=B_side|tfc=low|phase=q4,35,O7_suppress_event,primitive,0.0,stability_adjusted,-0.28934941410138004,-0.15332955212454305,-0.4958929028908974,-0.017951627049130725,-0.28793782700862025,-0.35495405264730134,0.0,gmr72_phase_conditioned,z_reward,3,random_generated,random_generated,,-0.12207349412022094,,,,
side=A_side|tfc=mid|phase=q1,22,O7_suppress_event,primitive,0.0,stability_adjusted,-0.35277926585280683,-0.171165996859577,-0.18332503788419485,-0.7122656708357438,-0.35202626908031187,-0.25259430883558176,0.0,gmr72_phase_conditioned,z_reward,3,random_generated,random_generated,,-0.20106743348280937,,,,
side=A_side|tfc=low|phase=q1,24,O3_A_C_boundary,primitive,0.4397763869046654,stability_adjusted,-0.6717927710419165,-0.27363264183340874,0.4397763869046654,-0.11166100792029329,-0.03816059886217779,-0.03259676059443875,0.0,gmr72_phase_conditioned,z_reward,3,random_generated,random_generated,,-0.1953898260858779,,,,
side=B_side|tfc=mid|phase=q4,37,O7_suppress_event,primitive,0.0,stability_adjusted,-0.2594125300100284,-0.1136617731913661,-0.31878835676388145,-0.38358083297009676,-0.266391123155012,-0.11503137002287928,0.0,gmr72_phase_conditioned,z_reward,3,random_generated,random_generated,,-0.12812452957503503,,,,
side=B_side|tfc=high|phase=q1,41,O1_lag0_AB,primitive,0.367849175503278,stability_adjusted,0.367849175503278,-0.07343873806124836,-0.18612326192662587,-0.07089938182173723,-0.13396436746173285,-0.088802005110289,0.0,gmr72_phase_conditioned,z_reward,3,balanced_generated,balanced_generated,,,0.0549319870611214,,,
side=A_side|tfc=high|phase=q4,29,O3_A_C_boundary,primitive,0.3227066387208782,stability_adjusted,0.06396547390163321,-0.249303609244422,0.3227066387208782,-0.08400116401799804,0.27122714457246944,-0.6339251594785603,0.0,gmr72_phase_conditioned,z_reward,3,balanced_generated,balanced_generated,,,0.010344828882641988,,,
